NM_001203090.1,0.020611155,0.979388845,0.041788573,0.000910588,0,10.9719163
NM_001333476.1,0.020611155,0.979388845,0.041788573,0.000910588,0,10.9719163
NM_001345032.1,0.020706041,0.979293959,22.69057354,1038.886153,10.37886153,0
NM_001333381.1,0.020728369,0.979271631,0.041823061,0.000911371,0,10.96247403
NM_001336045.1,0.020846243,0.979153757,22.66844031,1037.827086,10.36827086,0
NM_001336408.1,0.020846243,0.979153757,22.66844031,1037.827086,10.36827086,0
NM_001341169.1,0.020846243,0.979153757,22.66844031,1037.827086,10.36827086,0
NM_001336561.1,0.020846245,0.979153755,0.041857607,0.000912156,0,10.95303176
NM_001342386.1,0.020964785,0.979035215,0.041892209,0.000912943,0,10.94358949
NM_001333416.1,0.020987384,0.979012616,22.64630707,1036.768018,10.35768018,0
NM_001343749.1,0.021083994,0.978916006,0.041926868,0.00091373,0,10.93414722
NM_001344535.1,0.021152605,0.978847395,5.320701756,5.813462353,23.87138152,4.097944642
NM_001334863.1,0.021203875,0.978796125,0.041961585,0.000914519,0,10.92470496
NM_001332155.1,0.021272512,0.978727488,22.60204059,1034.649883,10.33649883,0
NM_180121.3,0.021272512,0.978727488,22.60204059,1034.649883,10.33649883,0
NM_202683.1,0.021272512,0.978727488,22.60204059,1034.649883,10.33649883,0
NM_104835.3,0.021359597,0.978640403,0.207236575,0.19367791,5.295337516,27.3825794
NM_001339103.1,0.021690192,0.978309808,0.04210103,0.000917689,0,10.88693588
NM_001334774.1,0.021707409,0.978292591,22.53564088,1031.472681,10.30472681,0
NM_001333063.1,0.021813489,0.978186511,0.042136036,0.000918485,0,10.87749361
NM_001336688.1,0.021854321,0.978145679,22.51350764,1030.413613,10.29413613,0
NM_001338373.1,0.021937479,0.978062521,0.042171101,0.000919282,0,10.86805134
NM_202056.2,0.022002217,0.977997783,22.4913744,1029.354546,10.28354546,0
NM_001343200.1,0.022062168,0.977937832,0.042206224,0.000920081,0,10.85860907
NM_001340301.1,0.022151102,0.977848898,22.46924116,1028.295478,10.27295478,0
NM_202860.1,0.022275405,0.977724595,20.68423996,159.0412676,10.59067503,0.056653613
NM_001339253.1,0.022440463,0.977559537,0.042311944,0.000922485,0,10.83028227
NM_001342663.1,0.022440463,0.977559537,0.042311944,0.000922485,0,10.83028227
NM_001343399.1,0.02245187,0.97754813,22.42497469,1026.177343,10.25177343,0
NM_201922.3,0.02245187,0.97754813,22.42497469,1026.177343,10.25177343,0
NM_105475.4,0.022668442,0.977331558,6.259453177,7.120532614,20.36586809,2.851565165
NM_001336717.1,0.022756676,0.977243324,22.38070821,1024.059208,10.23059208,0
NM_001338436.1,0.022756676,0.977243324,22.38070821,1024.059208,10.23059208,0
NM_001341409.1,0.022756676,0.977243324,22.38070821,1024.059208,10.23059208,0
NM_202414.1,0.022756676,0.977243324,22.38070821,1024.059208,10.23059208,0
NM_001202957.1,0.022781843,0.977218157,0.232714401,0.221079416,6.820394721,30.88566111
NM_106745.4,0.022825179,0.977174821,0.042418195,0.000924902,0,10.80195546
NM_179664.2,0.022825179,0.977174821,0.042418195,0.000924902,0,10.80195546
NM_114428.4,0.022836466,0.977163534,4.578962705,4.875389484,27.56752711,5.646476718
NM_001345668.1,0.022957309,0.977042691,0.227399653,0.215333758,6.449721095,29.98864558
NM_001338273.1,0.023065571,0.976934429,22.33644173,1021.941073,10.20941073,0
NM_001332169.1,0.023085275,0.976914725,0.042489326,0.00092652,0,10.78307092
NM_001344290.1,0.023216421,0.976783579,0.042524981,0.000927332,0,10.77362865
NM_001334612.1,0.023221569,0.976778431,22.31430849,1020.882006,10.19882006,0
NM_001344176.1,0.023221569,0.976778431,22.31430849,1020.882006,10.19882006,0
NM_001333601.1,0.023348304,0.976651696,0.042560696,0.000928144,0,10.76418639
NM_001342998.1,0.023348304,0.976651696,0.042560696,0.000928144,0,10.76418639
NM_001334248.1,0.023378609,0.976621391,22.29217526,1019.822938,10.18822938,0
NM_001333377.1,0.023480928,0.976519072,0.042596471,0.000928958,0,10.75474412
NR_138799.1,0.023542406,0.976457594,0.122583756,0.099001248,1.715689355,17.42098586
NM_001337649.1,0.023695843,0.976304157,22.24790878,1017.704803,10.16704803,0
NM_001342153.1,0.023695843,0.976304157,22.24790878,1017.704803,10.16704803,0
NM_001331414.1,0.023748415,0.976251585,0.042668202,0.000930591,0,10.73585958
NM_001202922.1,0.023856051,0.976143949,22.22577554,1016.645736,10.15645736,0
NM_001345182.1,0.023856051,0.976143949,22.22577554,1016.645736,10.15645736,0
NM_001338047.1,0.023883286,0.976116714,0.042704158,0.000931409,0,10.72641731
NM_104733.4,0.023883286,0.976116714,0.042704158,0.000931409,0,10.72641731
NM_117466.2,0.023958928,0.976041072,0.183465786,0.167344429,3.960912462,23.71897912
NM_001339455.1,0.024017328,0.975982672,22.2036423,1015.586668,10.14586668,0
NM_001343222.1,0.024155304,0.975844696,0.042776252,0.000933051,0,10.70753277
NM_001340487.1,0.024179681,0.975820319,22.18150906,1014.527601,10.13527601,0
NM_001340937.1,0.024343118,0.975656882,22.15937583,1013.468533,10.12468533,0
NR_143276.1,0.024507645,0.975492355,22.13724259,1012.409466,10.11409466,0
NM_001344193.1,0.024569083,0.975430917,0.042884851,0.000935523,0,10.67920597
NM_001335374.1,0.024673268,0.975326732,22.11510935,1011.350398,10.10350398,0
NM_001334766.1,0.024708559,0.975291441,0.042921174,0.00093635,0,10.6697637
NM_001336274.1,0.024708559,0.975291441,0.042921174,0.00093635,0,10.6697637
NM_001341727.1,0.024989862,0.975010138,0.042994003,0.000938009,0,10.65087916
NM_105827.3,0.024989862,0.975010138,0.042994003,0.000938009,0,10.65087916
NM_001337120.1,0.025007835,0.974992165,22.07084287,1009.232263,10.08232263,0
NM_123818.2,0.025007835,0.974992165,22.07084287,1009.232263,10.08232263,0
NM_001036718.2,0.025131697,0.974868303,0.043030511,0.00093884,0,10.64143689
NM_001339416.1,0.025274327,0.974725673,0.04306708,0.000939673,0,10.63199462
NM_001337385.1,0.025417756,0.974582244,0.043103712,0.000940508,0,10.62255235
NM_001339407.1,0.025561988,0.974438012,0.043140406,0.000941344,0,10.61311009
NM_111567.2,0.025561988,0.974438012,0.043140406,0.000941344,0,10.61311009
NM_001337731.1,0.025653896,0.974346104,0.087153223,0.056898801,0.794300627,14.12563406
NM_001337147.1,0.025690446,0.974309554,21.98230992,1004.995993,10.03995993,0
NM_001341786.1,0.025707028,0.974292972,0.043177163,0.000942181,0,10.60366782
NM_179656.3,0.025707028,0.974292972,0.043177163,0.000942181,0,10.60366782
NM_001339510.1,0.02585288,0.97414712,0.043213982,0.00094302,0,10.59422555
NM_001343309.1,0.025863949,0.974136051,21.96017668,1003.936926,10.02936926,0
NR_138972.1,0.025863949,0.974136051,21.96017668,1003.936926,10.02936926,0
NM_001340089.1,0.025999549,0.974000451,0.043250864,0.000943861,0,10.58478328
NM_001340838.1,0.026038606,0.973961394,21.93804344,1002.877858,10.01877858,0
NM_101969.2,0.026147038,0.973852962,0.043287809,0.000944703,0,10.57534101
NM_001338562.1,0.026214424,0.973785576,21.9159102,1001.818791,10.00818791,0
NM_001343447.1,0.026214424,0.973785576,21.9159102,1001.818791,10.00818791,0
NM_001331281.1,0.026295352,0.973704648,0.043324818,0.000945546,0,10.56589874
NM_001333264.1,0.026444496,0.973555504,0.04336189,0.000946391,0,10.55645647
NM_001203091.1,0.026569576,0.973430424,21.87164373,999.7006555,9.987006555,0
NM_001342136.1,0.026594474,0.973405526,0.043399025,0.000947238,0,10.5470142
NM_001084948.2,0.02674529,0.97325471,0.043436224,0.000948085,0,10.53757194
NM_001341486.1,0.026748925,0.973251075,21.84951049,998.641588,9.97641588,0
NM_001340253.1,0.026929465,0.973070535,21.82737725,997.5825205,9.965825205,0
NM_120692.3,0.027111204,0.972888796,21.80524401,996.523453,9.95523453,0
NM_001338272.1,0.027202815,0.972797185,0.043548204,0.000950639,0,10.50924513
NM_104148.5,0.02729415,0.97270585,21.78311077,995.4643855,9.944643855,0
NM_115354.5,0.02729996,0.97270004,4.119764543,4.328645524,30.27873992,6.987278882
NM_001202737.2,0.02747831,0.97252169,21.76097754,994.405318,9.93405318,0
NM_001336605.1,0.02747831,0.97252169,21.76097754,994.405318,9.93405318,0
NM_001331243.1,0.027531311,0.972468689,9.842419119,13.82876681,14.36095534,1.029207295
NM_001340577.1,0.027668048,0.972331952,0.043660763,0.000953205,0,10.48091832
NM_116428.5,0.027668048,0.972331952,0.043660763,0.000953205,0,10.48091832
NM_202764.1,0.027668048,0.972331952,0.043660763,0.000953205,0,10.48091832
NM_202072.2,0.02770851,0.97229149,5.055315919,5.492677877,23.85020017,4.334001361
NM_001338482.1,0.027982548,0.972017452,0.043736126,0.000954924,0,10.46203379
NM_001335079.1,0.028038154,0.971961846,21.69457782,991.2281155,9.902281155,0
NM_100101.4,0.028038154,0.971961846,21.69457782,991.2281155,9.902281155,0
NM_001341935.1,0.028141115,0.971858885,0.043773905,0.000955786,0,10.45259152
NM_001203269.1,0.028300566,0.971699434,0.04381175,0.000956649,0,10.44314925
NR_139823.1,0.028300566,0.971699434,0.04381175,0.000956649,0,10.44314925
NR_141639.1,0.028300566,0.971699434,0.04381175,0.000956649,0,10.44314925
NM_001337562.1,0.028460906,0.971539094,0.04384966,0.000957514,0,10.43370698
NM_001333869.1,0.028609208,0.971390792,21.62817811,988.050913,9.87050913,0
NM_001198518.1,0.02862214,0.97137786,0.043887636,0.000958381,0,10.42426471
NM_001340256.1,0.02862214,0.97137786,0.043887636,0.000958381,0,10.42426471
NM_001085267.1,0.028897799,0.971102201,11.20258162,17.525673,13.23834379,0.745939232
NM_001343454.1,0.029191683,0.970808317,21.56177839,984.8737105,9.838737105,0
NM_126419.1,0.029191683,0.970808317,21.56177839,984.8737105,9.838737105,0
NM_001125904.2,0.029276107,0.970723893,0.044040199,0.000961863,0,10.38649564
NM_001203687.1,0.029276107,0.970723893,0.044040199,0.000961863,0,10.38649564
NM_001203978.2,0.029276107,0.970723893,0.044040199,0.000961863,0,10.38649564
NM_001337460.1,0.029276107,0.970723893,0.044040199,0.000961863,0,10.38649564
NM_001337486.1,0.029276107,0.970723893,0.044040199,0.000961863,0,10.38649564
NM_001337610.1,0.029276107,0.970723893,0.044040199,0.000961863,0,10.38649564
NM_001341531.1,0.029276107,0.970723893,0.044040199,0.000961863,0,10.38649564
NM_001343903.1,0.029276107,0.970723893,0.044040199,0.000961863,0,10.38649564
NM_114297.3,0.029276107,0.970723893,0.044040199,0.000961863,0,10.38649564
NM_119823.6,0.029276107,0.970723893,0.044040199,0.000961863,0,10.38649564
NM_179058.1,0.029276107,0.970723893,0.044040199,0.000961863,0,10.38649564
NM_001340681.1,0.029441881,0.970558119,0.044078505,0.000962737,0,10.37705337
NM_115479.3,0.029586453,0.970413547,21.51751191,982.7555755,9.817555755,0
NR_142369.1,0.029702361,0.970297639,16.76240591,52.21640793,10.86603258,0.198287644
NM_100585.2,0.029785798,0.970214202,21.49537868,981.696508,9.80696508,0
NM_100019.2,0.029944757,0.970055243,0.044193826,0.00096537,0,10.34872656
NM_202668.2,0.030069245,0.969930755,20.04847303,176.0339928,10.06114128,0.047211344
NM_001342132.1,0.030284686,0.969715314,0.044271042,0.000967133,0,10.32984202
NM_001125019.1,0.030391773,0.969608227,21.42897896,978.5193055,9.775193055,0
NM_001203582.1,0.030456069,0.969543931,0.044309752,0.000968017,0,10.32039975
NM_001036307.2,0.030596438,0.969403562,21.40684572,977.460238,9.76460238,0
NM_001331981.1,0.030596438,0.969403562,21.40684572,977.460238,9.76460238,0
NM_001337257.1,0.030596438,0.969403562,21.40684572,977.460238,9.76460238,0
NM_001339582.1,0.030596438,0.969403562,21.40684572,977.460238,9.76460238,0
NM_001341240.1,0.030596438,0.969403562,21.40684572,977.460238,9.76460238,0
NM_001342031.1,0.030596438,0.969403562,21.40684572,977.460238,9.76460238,0
NM_001335735.1,0.030628403,0.969371597,0.044348529,0.000968902,0,10.31095749
NM_001342580.1,0.030628403,0.969371597,0.044348529,0.000968902,0,10.31095749
NM_001336600.1,0.030801695,0.969198305,0.044387374,0.00096979,0,10.30151522
NM_001340493.1,0.030854293,0.969145707,0.208705991,0.194266591,4.977617265,25.66408649
NR_143116.1,0.031009831,0.968990169,21.36257925,975.3421029,9.743421029,0
NR_143915.1,0.031009831,0.968990169,21.36257925,975.3421029,9.743421029,0
NM_001343297.1,0.031029458,0.968970542,4.642318423,4.974489463,25.54470818,5.127151937
NM_001340851.1,0.03115117,0.96884883,0.044465269,0.000971569,0,10.28263068
NM_001336231.1,0.031218575,0.968781425,21.34044601,974.2830354,9.732830354,0
NM_001338689.1,0.031218575,0.968781425,21.34044601,974.2830354,9.732830354,0
NM_001335920.1,0.031327363,0.968672637,0.044504319,0.000972461,0,10.27318841
NM_001342739.1,0.031428695,0.968571305,21.31831277,973.2239679,9.722239679,0
NM_001125862.1,0.031504534,0.968495466,0.044543437,0.000973355,0,10.26374614
NM_001334097.1,0.031640201,0.968359799,21.29617953,972.1649004,9.711649004,0
NM_001334762.1,0.031640201,0.968359799,21.29617953,972.1649004,9.711649004,0
NM_001334184.1,0.031682688,0.968317312,0.044582625,0.00097425,0,10.25430387
NM_001342317.1,0.031682688,0.968317312,0.044582625,0.00097425,0,10.25430387
NM_113542.1,0.031682688,0.968317312,0.044582625,0.00097425,0,10.25430387
NM_001161019.2,0.0318531,0.9681469,21.27404629,971.1058329,9.701058329,0
NM_120074.2,0.032041962,0.967958038,0.044661207,0.000976046,0,10.23541934
NM_001336723.1,0.032189503,0.967810497,6.315624043,7.274490659,18.88317358,2.58718164
NM_001338735.1,0.032223094,0.967776906,0.044700602,0.000976946,0,10.22597707
NM_001344643.1,0.032223094,0.967776906,0.044700602,0.000976946,0,10.22597707
NM_202646.1,0.032283113,0.967716887,21.22977982,968.9876979,9.679876979,0
NM_001203476.1,0.03240523,0.96759477,0.044740067,0.000977848,0,10.2165348
NM_001203846.2,0.032533325,0.967466675,0.244524784,0.232955747,7.116933622,30.58350851
NM_001160859.1,0.032718806,0.967281194,21.18551334,966.8695629,9.658695629,0
NM_122172.3,0.032718806,0.967281194,21.18551334,966.8695629,9.658695629,0
NM_001331886.1,0.032772531,0.967227469,0.044819205,0.000979657,0,10.19765026
NM_001332008.1,0.033331139,0.966668861,0.044938439,0.000982384,0,10.16932345
NM_125956.1,0.033343882,0.966656118,0.11428288,0.087649551,1.355606404,15.57030118
NM_001333293.1,0.033383149,0.966616851,21.11911362,963.6923604,9.626923604,0
NM_001333209.1,0.033519405,0.966480595,0.044978325,0.000983296,0,10.15988119
NM_001336428.1,0.033519405,0.966480595,0.044978325,0.000983296,0,10.15988119
NM_119715.3,0.033852412,0.966147588,0.232604672,0.219988682,6.259088944,28.48732485
NM_001333370.1,0.033899063,0.966100937,0.04505831,0.000985125,0,10.14099665
NM_001036636.2,0.034060669,0.965939331,21.05271391,960.5151579,9.595151579,0
NM_001335775.1,0.034090467,0.965909533,0.045098409,0.000986042,0,10.13155438
NM_001342314.1,0.034122899,0.965877101,0.229911504,0.217050962,6.079047468,28.04353822
NM_001338841.1,0.034476449,0.965523551,0.045178821,0.000987882,0,10.11266984
NR_142532.1,0.034572965,0.965427035,7.984953817,10.09743675,15.63183635,1.539089808
NM_001332869.1,0.034671039,0.965328961,0.045219135,0.000988804,0,10.10322757
NM_001331387.1,0.034751614,0.965248386,20.98631419,957.3379554,9.563379554,0
NM_105941.8,0.03477603,0.96522397,0.134173923,0.110518506,1.885140156,17.1377178
NM_001336715.1,0.034866703,0.965133297,0.045259521,0.000989728,0,10.0937853
NM_001345497.1,0.034866703,0.965133297,0.045259521,0.000989728,0,10.0937853
NM_001336642.1,0.034955007,0.965044993,4.208665833,4.447331586,28.00174478,6.288550994
NM_001338074.1,0.034984954,0.965015046,20.96418096,956.2788879,9.552788879,0
NM_001125365.2,0.035063445,0.964936555,0.045299979,0.000990654,0,10.08434304
NR_140718.1,0.035063445,0.964936555,0.045299979,0.000990654,0,10.08434304
NM_001335035.1,0.035219824,0.964780176,20.94204772,955.2198204,9.542198204,0
NM_001336945.1,0.035261272,0.964738728,0.04534051,0.000991581,0,10.07490077
NM_001332486.1,0.035277435,0.964722565,4.960940559,5.392817942,23.1618063,4.286790017
NM_001125498.1,0.035456231,0.964543769,20.91991448,954.1607529,9.531607529,0
NM_001203309.1,0.035456231,0.964543769,20.91991448,954.1607529,9.531607529,0
NM_001336657.1,0.035456231,0.964543769,20.91991448,954.1607529,9.531607529,0
NM_001340956.1,0.035456231,0.964543769,20.91991448,954.1607529,9.531607529,0
NM_001341231.1,0.035456231,0.964543769,20.91991448,954.1607529,9.531607529,0
NM_001343006.1,0.035456231,0.964543769,20.91991448,954.1607529,9.531607529,0
NM_001343095.1,0.035933696,0.964066304,20.875648,952.0426179,9.510426179,0
NM_001198145.1,0.036063535,0.963936465,0.04550336,0.000995309,0,10.03713169
NM_001203108.1,0.036174773,0.963825227,20.85351477,950.9835504,9.499835504,0
NM_001335464.1,0.036417426,0.963582574,20.83138153,949.9244829,9.489244829,0
NM_001336485.1,0.03647132,0.96352868,0.045585224,0.000997183,0,10.01824715
NM_001337570.1,0.036661665,0.963338335,20.80924829,948.8654154,9.478654154,0
NM_001343168.1,0.036676896,0.963323104,0.045626267,0.000998123,0,10.00880489
NM_001198063.1,0.036883601,0.963116399,0.045667384,0.000999065,0,9.999362617
NM_001342729.1,0.036883601,0.963116399,0.045667384,0.000999065,0,9.999362617
NM_001331903.1,0.036907498,0.963092502,20.78711505,947.8063479,9.468063479,0
NM_001333765.1,0.037154937,0.962845063,20.76498181,946.7472804,9.457472804,0
NM_179529.2,0.037300425,0.962699575,0.04574984,0.001000953,0,9.980478079
NM_001345306.1,0.037403989,0.962596011,20.74284857,945.6882129,9.446882129,0
NM_001345793.1,0.037403989,0.962596011,20.74284857,945.6882129,9.446882129,0
NR_139043.1,0.037403989,0.962596011,20.74284857,945.6882129,9.446882129,0
NM_180337.2,0.037510555,0.962489445,0.04579118,0.0010019,0,9.97103581
NM_001331787.1,0.037654666,0.962345334,20.72071534,944.6291454,9.436291454,0
NM_001036197.2,0.037906977,0.962093023,20.6985821,943.5700779,9.425700779,0
NM_001331860.1,0.038147888,0.961852112,0.045915649,0.001004752,0,9.942709004
NM_001345427.1,0.038362667,0.961637333,0.045957289,0.001005706,0,9.933266735
NR_139193.1,0.03840391,0.96159609,0.231659415,0.218621818,6.026094093,27.59975158
NM_001342623.1,0.038578622,0.961421378,0.045999005,0.001006662,0,9.923824467
NM_001342782.1,0.038578622,0.961421378,0.045999005,0.001006662,0,9.923824467
NM_001036410.1,0.038673815,0.961326185,20.63218238,940.3928753,9.393928753,0
NM_001332050.1,0.038673815,0.961326185,20.63218238,940.3928753,9.393928753,0
NM_001334092.1,0.038673815,0.961326185,20.63218238,940.3928753,9.393928753,0
NM_001334136.1,0.038673815,0.961326185,20.63218238,940.3928753,9.393928753,0
NM_001335395.1,0.038673815,0.961326185,20.63218238,940.3928753,9.393928753,0
NM_180874.4,0.038673815,0.961326185,20.63218238,940.3928753,9.393928753,0
NM_001334765.1,0.03879576,0.96120424,0.046040796,0.001007619,0,9.914382198
NM_001340313.1,0.03879576,0.96120424,0.046040796,0.001007619,0,9.914382198
NM_001341772.1,0.03879576,0.96120424,0.046040796,0.001007619,0,9.914382198
NM_102334.1,0.03893282,0.96106718,0.141666817,0.118572188,2.054590956,17.40210132
NM_001342579.1,0.039193393,0.960806607,20.58791591,938.2747403,9.372747403,0
NM_001036977.2,0.039719749,0.960280251,20.54364943,936.1566053,9.351566053,0
NM_001203878.1,0.039719749,0.960280251,20.54364943,936.1566053,9.351566053,0
NM_001085334.1,0.039899406,0.960100594,0.046250899,0.001012436,0,9.867170854
NM_001339978.1,0.039985493,0.960014507,20.52151619,935.0975378,9.340975378,0
NM_001036835.1,0.040576177,0.959423823,0.046377883,0.001015348,0,9.838844048
NM_001084951.2,0.040793118,0.959206882,20.45511648,931.9203353,9.309203353,0
NM_001340852.1,0.041033537,0.958966463,0.046462927,0.001017298,0,9.81995951
